# Converted file from inputfile C312.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13875
# Real Time (s): 225.060
# Live Time (s) : 224.540
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1425
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

329 	 1
330 	 1
331 	 1
332 	 4
333 	 1
334 	 1
335 	 0
336 	 2
337 	 3
338 	 1
339 	 0
340 	 3
341 	 0
342 	 1
343 	 1
344 	 2
345 	 3
346 	 0
347 	 1
348 	 1
349 	 6
350 	 3
351 	 1
352 	 2
353 	 4
354 	 0
355 	 0
356 	 1
357 	 3
358 	 1
359 	 2
360 	 2
361 	 0
362 	 2
363 	 2
364 	 3
365 	 2
366 	 1
367 	 3
368 	 0
369 	 3
370 	 4
371 	 0
372 	 3
373 	 0
374 	 1
375 	 4
376 	 0
377 	 1
378 	 2
379 	 1
380 	 3
381 	 1
382 	 2
383 	 1
384 	 2
385 	 1
386 	 2
387 	 1
388 	 0
389 	 0
390 	 3
391 	 4
392 	 2
393 	 3
394 	 3
395 	 0
396 	 1
397 	 1
398 	 4
399 	 4
400 	 2
401 	 2
402 	 1
403 	 1
404 	 6
405 	 2
406 	 0
407 	 2
408 	 0
409 	 0
410 	 0
411 	 1
412 	 1
413 	 1
414 	 1
415 	 0
416 	 1
417 	 2
418 	 3
419 	 1
420 	 2
421 	 2
422 	 2
423 	 1
424 	 1
425 	 2
426 	 0
427 	 1
428 	 0
429 	 1
430 	 1
431 	 1
432 	 0
433 	 0
434 	 1
435 	 1
436 	 2
437 	 1
438 	 5
439 	 1
440 	 2
441 	 0
442 	 2
443 	 1
444 	 2
445 	 0
446 	 2
447 	 4
448 	 0
449 	 1
450 	 1
451 	 7
452 	 1
453 	 2
454 	 2
455 	 2
456 	 4
457 	 0
458 	 2
459 	 0
460 	 0
461 	 3
462 	 3
463 	 2
464 	 1
465 	 2
466 	 0
467 	 3
468 	 2
469 	 0
470 	 0
471 	 0
472 	 2
473 	 0
474 	 4
475 	 1
476 	 2
477 	 2
478 	 1
479 	 1
480 	 3
481 	 1
482 	 6
483 	 1
484 	 1
485 	 0
486 	 0
487 	 0
488 	 1
489 	 0
490 	 1
491 	 1
492 	 0
493 	 2
494 	 1
495 	 3
496 	 2
497 	 3
498 	 0
499 	 0
500 	 1
501 	 0
502 	 1
503 	 0
504 	 3
505 	 2
506 	 1
507 	 2
508 	 0
509 	 1
510 	 2
511 	 2
512 	 0
513 	 1
514 	 1
515 	 2
516 	 3
517 	 3
518 	 1
519 	 0
520 	 3
521 	 0
522 	 0
523 	 3
524 	 0
525 	 1
526 	 0
527 	 1
528 	 0
529 	 0
530 	 0
531 	 0
532 	 1
533 	 0
534 	 0
535 	 1
536 	 2
537 	 0
538 	 1
539 	 1
540 	 1
541 	 0
542 	 1
543 	 0
544 	 0
545 	 0
546 	 0
547 	 1
548 	 2
549 	 0
550 	 1
551 	 0
552 	 1
553 	 0
554 	 1
555 	 1
556 	 0
557 	 1
558 	 0
559 	 2
560 	 2
561 	 3
562 	 0
563 	 0
564 	 0
565 	 0
566 	 1
567 	 0
568 	 1
569 	 0
570 	 2
571 	 0
572 	 1
573 	 3
574 	 2
575 	 2
576 	 0
577 	 1
578 	 2
579 	 1
580 	 1
581 	 0
582 	 1
583 	 2
584 	 1
585 	 1
586 	 0
587 	 0
588 	 1
589 	 0
590 	 0
591 	 2
592 	 0
593 	 0
594 	 1
595 	 4
596 	 2
597 	 0
598 	 2
599 	 1
600 	 1
601 	 1
602 	 2
603 	 2
604 	 2
605 	 2
606 	 2
607 	 3
608 	 1
609 	 2
610 	 3
611 	 2
612 	 1
613 	 1
614 	 1
615 	 2
616 	 4
617 	 3
618 	 3
619 	 3
620 	 1
621 	 1
622 	 1
623 	 0
624 	 1
625 	 2
626 	 1
627 	 0
628 	 2
629 	 1
630 	 2
631 	 1
632 	 3
633 	 1
634 	 2
635 	 1
636 	 2
637 	 1
638 	 1
639 	 1
640 	 0
641 	 0
642 	 0
643 	 1
644 	 0
645 	 1
646 	 0
647 	 0
648 	 0
649 	 0
650 	 1
651 	 0
652 	 0
653 	 0
654 	 0
655 	 0
656 	 0
657 	 1
658 	 1
659 	 1
660 	 0
661 	 0
662 	 1
663 	 0
664 	 1
665 	 0
666 	 1
667 	 0
668 	 0
669 	 0
670 	 1
671 	 2
672 	 1
673 	 1
674 	 0
675 	 1
676 	 0
677 	 0
678 	 0
679 	 0
680 	 0
681 	 1
682 	 0
683 	 1
684 	 0
685 	 0
686 	 1
687 	 1
688 	 0
689 	 0
690 	 1
691 	 0
692 	 0
693 	 0
694 	 0
695 	 0
696 	 0
697 	 0
698 	 0
699 	 1
700 	 0
701 	 0
702 	 0
703 	 0
704 	 0
705 	 1
706 	 1
707 	 1
708 	 0
709 	 0
710 	 1
711 	 0
712 	 1
713 	 0
714 	 0
715 	 1
716 	 1
717 	 0
718 	 0
719 	 0
720 	 0
721 	 0
722 	 1
723 	 1
724 	 0
725 	 0
726 	 1
727 	 0
728 	 0
729 	 0
730 	 1
731 	 0
732 	 0
733 	 1
734 	 0
735 	 0
736 	 0
737 	 1
738 	 0
739 	 0
740 	 0
741 	 1
742 	 0
743 	 1
744 	 0
745 	 1
746 	 1
747 	 2
748 	 0
749 	 0
750 	 0
751 	 0
752 	 0
753 	 0
754 	 0
755 	 0
756 	 0
757 	 0
758 	 0
759 	 0
760 	 1
761 	 1
762 	 0
763 	 1
764 	 0
765 	 0
766 	 0
767 	 0
768 	 1
769 	 0
770 	 0
771 	 1
772 	 0
773 	 0
774 	 0
775 	 0
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 0
782 	 0
783 	 0
784 	 0
785 	 0
786 	 0
787 	 0
788 	 0
789 	 0
790 	 0
791 	 0
792 	 1
793 	 0
794 	 0
795 	 0
796 	 0
797 	 0
798 	 0
799 	 0
800 	 0
801 	 0
802 	 0
803 	 0
804 	 0
805 	 0
806 	 0
807 	 0
808 	 1
809 	 0
810 	 1
811 	 0
812 	 1
813 	 1
814 	 0
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 0
821 	 0
822 	 0
823 	 1
824 	 0
825 	 1
826 	 1
827 	 0
828 	 0
829 	 0
830 	 1
831 	 0
832 	 0
833 	 0
834 	 0
835 	 0
836 	 0
837 	 0
838 	 0
839 	 0
840 	 0
841 	 0
842 	 0
843 	 0
844 	 1
845 	 0
846 	 0
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 0
856 	 0
857 	 0
858 	 0
859 	 1
860 	 0
861 	 0
862 	 0
863 	 0
864 	 1
865 	 0
866 	 0
867 	 0
868 	 0
869 	 1
870 	 0
871 	 0
872 	 0
873 	 1
874 	 0
875 	 1
876 	 0
877 	 0
878 	 0
879 	 0
880 	 0
881 	 0
882 	 1
883 	 0
884 	 0
885 	 0
886 	 0
887 	 0
888 	 1
889 	 0
890 	 0
891 	 0
892 	 0
893 	 0
894 	 1
895 	 0
896 	 0
897 	 0
898 	 0
899 	 1
900 	 0
901 	 0
902 	 0
903 	 0
904 	 1
905 	 1
906 	 0
907 	 0
908 	 0
909 	 0
910 	 1
911 	 1
912 	 0
913 	 1
914 	 0
915 	 0
916 	 0
917 	 1
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 0
930 	 0
931 	 0
932 	 0
933 	 0
934 	 1
935 	 0
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 1
943 	 0
944 	 0
945 	 0
946 	 0
947 	 0
948 	 0
949 	 0
950 	 2
951 	 0
952 	 1
953 	 0
954 	 0
955 	 1
956 	 0
957 	 0
958 	 1
959 	 0
960 	 0
961 	 0
962 	 0
963 	 1
964 	 0
965 	 1
966 	 1
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
