# Converted file from inputfile C310.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 14643
# Real Time (s): 639.980
# Live Time (s) : 637.780
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1357
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

329 	 10
330 	 4
331 	 9
332 	 7
333 	 9
334 	 4
335 	 11
336 	 5
337 	 8
338 	 4
339 	 8
340 	 5
341 	 7
342 	 5
343 	 4
344 	 10
345 	 8
346 	 6
347 	 8
348 	 4
349 	 2
350 	 3
351 	 8
352 	 6
353 	 6
354 	 3
355 	 4
356 	 2
357 	 3
358 	 7
359 	 6
360 	 5
361 	 5
362 	 6
363 	 3
364 	 9
365 	 3
366 	 11
367 	 4
368 	 8
369 	 8
370 	 4
371 	 9
372 	 6
373 	 12
374 	 10
375 	 9
376 	 2
377 	 10
378 	 6
379 	 6
380 	 5
381 	 8
382 	 9
383 	 2
384 	 10
385 	 9
386 	 5
387 	 6
388 	 6
389 	 6
390 	 5
391 	 9
392 	 6
393 	 7
394 	 4
395 	 2
396 	 3
397 	 6
398 	 8
399 	 4
400 	 5
401 	 6
402 	 4
403 	 6
404 	 6
405 	 3
406 	 5
407 	 3
408 	 2
409 	 6
410 	 8
411 	 4
412 	 5
413 	 6
414 	 6
415 	 6
416 	 8
417 	 3
418 	 2
419 	 6
420 	 8
421 	 2
422 	 9
423 	 7
424 	 4
425 	 5
426 	 6
427 	 2
428 	 3
429 	 4
430 	 0
431 	 6
432 	 3
433 	 2
434 	 2
435 	 0
436 	 6
437 	 7
438 	 11
439 	 5
440 	 3
441 	 2
442 	 6
443 	 4
444 	 9
445 	 4
446 	 6
447 	 4
448 	 8
449 	 1
450 	 4
451 	 6
452 	 2
453 	 3
454 	 2
455 	 4
456 	 5
457 	 1
458 	 7
459 	 6
460 	 5
461 	 3
462 	 4
463 	 2
464 	 4
465 	 5
466 	 4
467 	 5
468 	 4
469 	 3
470 	 3
471 	 7
472 	 4
473 	 3
474 	 4
475 	 4
476 	 2
477 	 6
478 	 3
479 	 7
480 	 4
481 	 4
482 	 3
483 	 5
484 	 5
485 	 5
486 	 3
487 	 5
488 	 4
489 	 9
490 	 3
491 	 2
492 	 5
493 	 2
494 	 3
495 	 5
496 	 4
497 	 3
498 	 2
499 	 3
500 	 4
501 	 1
502 	 4
503 	 2
504 	 3
505 	 1
506 	 3
507 	 3
508 	 5
509 	 2
510 	 4
511 	 5
512 	 2
513 	 1
514 	 5
515 	 4
516 	 7
517 	 3
518 	 5
519 	 5
520 	 1
521 	 3
522 	 3
523 	 4
524 	 3
525 	 5
526 	 5
527 	 4
528 	 1
529 	 0
530 	 1
531 	 2
532 	 3
533 	 0
534 	 2
535 	 1
536 	 4
537 	 1
538 	 2
539 	 1
540 	 4
541 	 3
542 	 2
543 	 3
544 	 3
545 	 2
546 	 2
547 	 1
548 	 1
549 	 1
550 	 1
551 	 4
552 	 2
553 	 1
554 	 2
555 	 3
556 	 1
557 	 3
558 	 4
559 	 1
560 	 1
561 	 0
562 	 7
563 	 3
564 	 0
565 	 0
566 	 1
567 	 2
568 	 1
569 	 3
570 	 3
571 	 4
572 	 1
573 	 2
574 	 4
575 	 2
576 	 0
577 	 2
578 	 3
579 	 1
580 	 1
581 	 4
582 	 4
583 	 6
584 	 4
585 	 4
586 	 5
587 	 3
588 	 0
589 	 1
590 	 4
591 	 6
592 	 3
593 	 5
594 	 4
595 	 1
596 	 3
597 	 5
598 	 4
599 	 3
600 	 5
601 	 9
602 	 2
603 	 6
604 	 3
605 	 7
606 	 3
607 	 3
608 	 8
609 	 5
610 	 3
611 	 7
612 	 7
613 	 4
614 	 3
615 	 2
616 	 4
617 	 6
618 	 0
619 	 7
620 	 5
621 	 1
622 	 5
623 	 3
624 	 4
625 	 6
626 	 3
627 	 2
628 	 4
629 	 3
630 	 2
631 	 2
632 	 1
633 	 3
634 	 3
635 	 1
636 	 2
637 	 1
638 	 0
639 	 4
640 	 3
641 	 0
642 	 0
643 	 1
644 	 0
645 	 1
646 	 0
647 	 2
648 	 1
649 	 1
650 	 2
651 	 1
652 	 2
653 	 1
654 	 0
655 	 0
656 	 0
657 	 1
658 	 0
659 	 1
660 	 0
661 	 1
662 	 0
663 	 1
664 	 0
665 	 3
666 	 1
667 	 1
668 	 2
669 	 2
670 	 0
671 	 2
672 	 1
673 	 1
674 	 1
675 	 1
676 	 1
677 	 0
678 	 2
679 	 1
680 	 1
681 	 1
682 	 2
683 	 0
684 	 0
685 	 0
686 	 0
687 	 0
688 	 0
689 	 1
690 	 1
691 	 0
692 	 0
693 	 1
694 	 1
695 	 1
696 	 0
697 	 2
698 	 0
699 	 0
700 	 0
701 	 0
702 	 1
703 	 0
704 	 1
705 	 0
706 	 1
707 	 0
708 	 0
709 	 2
710 	 0
711 	 0
712 	 2
713 	 0
714 	 1
715 	 1
716 	 0
717 	 0
718 	 2
719 	 1
720 	 0
721 	 0
722 	 1
723 	 1
724 	 1
725 	 0
726 	 1
727 	 3
728 	 1
729 	 0
730 	 1
731 	 0
732 	 2
733 	 1
734 	 2
735 	 0
736 	 3
737 	 1
738 	 2
739 	 1
740 	 1
741 	 1
742 	 1
743 	 0
744 	 0
745 	 1
746 	 1
747 	 0
748 	 0
749 	 0
750 	 1
751 	 0
752 	 0
753 	 0
754 	 0
755 	 0
756 	 1
757 	 0
758 	 0
759 	 0
760 	 1
761 	 1
762 	 2
763 	 1
764 	 0
765 	 0
766 	 1
767 	 1
768 	 1
769 	 1
770 	 0
771 	 0
772 	 2
773 	 2
774 	 1
775 	 1
776 	 3
777 	 0
778 	 1
779 	 0
780 	 0
781 	 1
782 	 0
783 	 1
784 	 0
785 	 0
786 	 0
787 	 1
788 	 1
789 	 0
790 	 1
791 	 1
792 	 1
793 	 0
794 	 0
795 	 0
796 	 0
797 	 0
798 	 0
799 	 1
800 	 0
801 	 0
802 	 1
803 	 0
804 	 0
805 	 0
806 	 1
807 	 0
808 	 0
809 	 1
810 	 0
811 	 1
812 	 0
813 	 2
814 	 0
815 	 2
816 	 0
817 	 2
818 	 3
819 	 0
820 	 1
821 	 0
822 	 0
823 	 0
824 	 0
825 	 0
826 	 1
827 	 0
828 	 0
829 	 0
830 	 1
831 	 0
832 	 0
833 	 1
834 	 1
835 	 1
836 	 0
837 	 0
838 	 0
839 	 0
840 	 0
841 	 0
842 	 0
843 	 2
844 	 1
845 	 0
846 	 0
847 	 0
848 	 1
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 0
856 	 0
857 	 0
858 	 0
859 	 0
860 	 0
861 	 1
862 	 0
863 	 0
864 	 4
865 	 1
866 	 0
867 	 1
868 	 0
869 	 1
870 	 0
871 	 1
872 	 1
873 	 0
874 	 0
875 	 2
876 	 0
877 	 1
878 	 0
879 	 1
880 	 1
881 	 0
882 	 1
883 	 1
884 	 1
885 	 0
886 	 0
887 	 0
888 	 0
889 	 0
890 	 1
891 	 0
892 	 0
893 	 2
894 	 0
895 	 2
896 	 0
897 	 1
898 	 0
899 	 0
900 	 0
901 	 1
902 	 2
903 	 4
904 	 0
905 	 0
906 	 0
907 	 1
908 	 0
909 	 1
910 	 1
911 	 1
912 	 1
913 	 0
914 	 2
915 	 1
916 	 0
917 	 0
918 	 0
919 	 0
920 	 1
921 	 0
922 	 2
923 	 1
924 	 1
925 	 1
926 	 0
927 	 0
928 	 0
929 	 0
930 	 0
931 	 1
932 	 0
933 	 2
934 	 0
935 	 2
936 	 1
937 	 1
938 	 2
939 	 0
940 	 0
941 	 1
942 	 0
943 	 0
944 	 0
945 	 0
946 	 0
947 	 1
948 	 1
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 0
956 	 2
957 	 0
958 	 0
959 	 0
960 	 1
961 	 0
962 	 2
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 1
970 	 1
971 	 0
972 	 1
973 	 1
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 1
981 	 0
982 	 0
983 	 0
984 	 0
985 	 1
986 	 0
987 	 0
988 	 1
989 	 0
990 	 0
991 	 0
992 	 0
993 	 1
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 1
1001 	 0
1002 	 0
1003 	 0
1004 	 1
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 1
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 1
1018 	 0
1019 	 0
1020 	 0
1021 	 1
1022 	 2
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
