# Converted file from inputfile C39.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 14645
# Real Time (s): 719.000
# Live Time (s) : 716.740
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1344
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

329 	 9
330 	 6
331 	 8
332 	 9
333 	 9
334 	 5
335 	 9
336 	 5
337 	 7
338 	 11
339 	 11
340 	 5
341 	 6
342 	 6
343 	 9
344 	 7
345 	 3
346 	 6
347 	 10
348 	 2
349 	 7
350 	 2
351 	 8
352 	 10
353 	 11
354 	 6
355 	 5
356 	 8
357 	 9
358 	 8
359 	 3
360 	 4
361 	 7
362 	 5
363 	 7
364 	 5
365 	 10
366 	 5
367 	 3
368 	 6
369 	 5
370 	 4
371 	 6
372 	 10
373 	 5
374 	 9
375 	 10
376 	 9
377 	 8
378 	 8
379 	 6
380 	 12
381 	 7
382 	 12
383 	 8
384 	 3
385 	 5
386 	 8
387 	 4
388 	 10
389 	 4
390 	 6
391 	 9
392 	 12
393 	 7
394 	 9
395 	 7
396 	 11
397 	 5
398 	 7
399 	 3
400 	 6
401 	 8
402 	 1
403 	 9
404 	 8
405 	 7
406 	 6
407 	 12
408 	 8
409 	 5
410 	 9
411 	 7
412 	 5
413 	 4
414 	 4
415 	 3
416 	 3
417 	 8
418 	 5
419 	 7
420 	 6
421 	 3
422 	 5
423 	 3
424 	 2
425 	 3
426 	 1
427 	 2
428 	 3
429 	 6
430 	 7
431 	 5
432 	 7
433 	 5
434 	 9
435 	 5
436 	 2
437 	 3
438 	 4
439 	 6
440 	 8
441 	 6
442 	 2
443 	 2
444 	 2
445 	 5
446 	 1
447 	 3
448 	 4
449 	 2
450 	 4
451 	 5
452 	 3
453 	 6
454 	 3
455 	 4
456 	 5
457 	 1
458 	 3
459 	 6
460 	 8
461 	 7
462 	 10
463 	 8
464 	 4
465 	 3
466 	 7
467 	 4
468 	 5
469 	 6
470 	 6
471 	 3
472 	 5
473 	 7
474 	 3
475 	 6
476 	 9
477 	 3
478 	 5
479 	 6
480 	 5
481 	 5
482 	 5
483 	 10
484 	 4
485 	 6
486 	 1
487 	 3
488 	 2
489 	 4
490 	 3
491 	 7
492 	 2
493 	 2
494 	 2
495 	 6
496 	 4
497 	 1
498 	 4
499 	 3
500 	 1
501 	 2
502 	 2
503 	 5
504 	 0
505 	 2
506 	 1
507 	 1
508 	 6
509 	 4
510 	 3
511 	 2
512 	 4
513 	 3
514 	 4
515 	 2
516 	 3
517 	 2
518 	 4
519 	 5
520 	 1
521 	 1
522 	 1
523 	 1
524 	 1
525 	 3
526 	 3
527 	 4
528 	 7
529 	 3
530 	 6
531 	 1
532 	 1
533 	 3
534 	 2
535 	 3
536 	 0
537 	 0
538 	 6
539 	 3
540 	 2
541 	 1
542 	 1
543 	 1
544 	 4
545 	 1
546 	 2
547 	 5
548 	 2
549 	 0
550 	 1
551 	 1
552 	 1
553 	 3
554 	 4
555 	 1
556 	 1
557 	 1
558 	 0
559 	 1
560 	 1
561 	 4
562 	 3
563 	 2
564 	 0
565 	 0
566 	 2
567 	 3
568 	 2
569 	 2
570 	 3
571 	 3
572 	 1
573 	 2
574 	 3
575 	 0
576 	 2
577 	 4
578 	 3
579 	 1
580 	 3
581 	 1
582 	 2
583 	 5
584 	 2
585 	 1
586 	 1
587 	 5
588 	 4
589 	 3
590 	 4
591 	 9
592 	 4
593 	 3
594 	 3
595 	 5
596 	 4
597 	 3
598 	 5
599 	 1
600 	 7
601 	 4
602 	 6
603 	 4
604 	 4
605 	 4
606 	 9
607 	 6
608 	 6
609 	 4
610 	 6
611 	 5
612 	 6
613 	 3
614 	 8
615 	 6
616 	 7
617 	 6
618 	 3
619 	 3
620 	 5
621 	 5
622 	 4
623 	 5
624 	 7
625 	 1
626 	 3
627 	 4
628 	 6
629 	 2
630 	 4
631 	 1
632 	 3
633 	 2
634 	 1
635 	 1
636 	 1
637 	 1
638 	 0
639 	 2
640 	 2
641 	 0
642 	 1
643 	 0
644 	 0
645 	 2
646 	 2
647 	 2
648 	 0
649 	 1
650 	 2
651 	 1
652 	 0
653 	 2
654 	 1
655 	 0
656 	 1
657 	 3
658 	 1
659 	 0
660 	 1
661 	 0
662 	 1
663 	 1
664 	 0
665 	 2
666 	 0
667 	 2
668 	 0
669 	 0
670 	 1
671 	 4
672 	 3
673 	 1
674 	 1
675 	 0
676 	 1
677 	 1
678 	 3
679 	 0
680 	 0
681 	 1
682 	 1
683 	 1
684 	 2
685 	 2
686 	 1
687 	 1
688 	 0
689 	 1
690 	 0
691 	 1
692 	 0
693 	 3
694 	 1
695 	 0
696 	 1
697 	 0
698 	 1
699 	 2
700 	 0
701 	 0
702 	 1
703 	 0
704 	 0
705 	 1
706 	 1
707 	 1
708 	 2
709 	 1
710 	 1
711 	 2
712 	 0
713 	 3
714 	 0
715 	 1
716 	 1
717 	 2
718 	 0
719 	 0
720 	 0
721 	 1
722 	 0
723 	 0
724 	 0
725 	 3
726 	 3
727 	 1
728 	 0
729 	 0
730 	 0
731 	 2
732 	 0
733 	 0
734 	 1
735 	 2
736 	 3
737 	 1
738 	 0
739 	 1
740 	 0
741 	 1
742 	 1
743 	 0
744 	 1
745 	 0
746 	 0
747 	 1
748 	 0
749 	 1
750 	 0
751 	 0
752 	 1
753 	 1
754 	 0
755 	 0
756 	 0
757 	 1
758 	 2
759 	 0
760 	 2
761 	 0
762 	 2
763 	 0
764 	 0
765 	 0
766 	 1
767 	 1
768 	 3
769 	 0
770 	 2
771 	 2
772 	 1
773 	 1
774 	 0
775 	 1
776 	 0
777 	 1
778 	 2
779 	 0
780 	 1
781 	 1
782 	 0
783 	 0
784 	 0
785 	 0
786 	 0
787 	 1
788 	 0
789 	 1
790 	 1
791 	 0
792 	 0
793 	 1
794 	 0
795 	 1
796 	 1
797 	 0
798 	 0
799 	 1
800 	 0
801 	 0
802 	 1
803 	 2
804 	 2
805 	 2
806 	 0
807 	 1
808 	 0
809 	 1
810 	 0
811 	 0
812 	 0
813 	 2
814 	 2
815 	 1
816 	 1
817 	 1
818 	 2
819 	 0
820 	 0
821 	 1
822 	 1
823 	 1
824 	 1
825 	 1
826 	 0
827 	 0
828 	 1
829 	 0
830 	 1
831 	 0
832 	 0
833 	 0
834 	 1
835 	 0
836 	 1
837 	 0
838 	 2
839 	 0
840 	 0
841 	 0
842 	 0
843 	 0
844 	 0
845 	 0
846 	 0
847 	 1
848 	 1
849 	 1
850 	 0
851 	 0
852 	 0
853 	 0
854 	 2
855 	 0
856 	 1
857 	 0
858 	 1
859 	 0
860 	 2
861 	 3
862 	 0
863 	 0
864 	 0
865 	 0
866 	 2
867 	 0
868 	 2
869 	 1
870 	 0
871 	 0
872 	 1
873 	 0
874 	 2
875 	 1
876 	 0
877 	 3
878 	 0
879 	 0
880 	 0
881 	 0
882 	 2
883 	 0
884 	 0
885 	 1
886 	 0
887 	 0
888 	 2
889 	 2
890 	 0
891 	 2
892 	 1
893 	 0
894 	 1
895 	 1
896 	 1
897 	 1
898 	 0
899 	 1
900 	 0
901 	 1
902 	 0
903 	 1
904 	 0
905 	 0
906 	 2
907 	 0
908 	 1
909 	 1
910 	 1
911 	 1
912 	 2
913 	 0
914 	 0
915 	 2
916 	 0
917 	 1
918 	 0
919 	 0
920 	 0
921 	 0
922 	 3
923 	 0
924 	 1
925 	 0
926 	 1
927 	 0
928 	 0
929 	 1
930 	 1
931 	 1
932 	 0
933 	 0
934 	 1
935 	 1
936 	 1
937 	 0
938 	 0
939 	 2
940 	 0
941 	 1
942 	 2
943 	 1
944 	 0
945 	 0
946 	 0
947 	 0
948 	 1
949 	 0
950 	 0
951 	 1
952 	 2
953 	 2
954 	 1
955 	 0
956 	 0
957 	 1
958 	 2
959 	 0
960 	 0
961 	 1
962 	 0
963 	 0
964 	 2
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 1
975 	 1
976 	 0
977 	 1
978 	 1
979 	 1
980 	 1
981 	 0
982 	 0
983 	 0
984 	 1
985 	 0
986 	 0
987 	 0
988 	 1
989 	 0
990 	 0
991 	 0
992 	 0
993 	 1
994 	 1
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 1
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 1
1011 	 0
1012 	 1
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 1
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
