# Converted file from inputfile C311.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13872
# Real Time (s): 914.700
# Live Time (s) : 910.660
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1409
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

329 	 9
330 	 14
331 	 7
332 	 4
333 	 11
334 	 16
335 	 13
336 	 10
337 	 7
338 	 8
339 	 8
340 	 11
341 	 8
342 	 14
343 	 12
344 	 11
345 	 6
346 	 4
347 	 6
348 	 6
349 	 9
350 	 11
351 	 9
352 	 20
353 	 10
354 	 8
355 	 8
356 	 7
357 	 8
358 	 11
359 	 6
360 	 5
361 	 7
362 	 6
363 	 6
364 	 14
365 	 10
366 	 7
367 	 10
368 	 7
369 	 9
370 	 6
371 	 4
372 	 9
373 	 8
374 	 6
375 	 14
376 	 7
377 	 8
378 	 8
379 	 8
380 	 7
381 	 4
382 	 11
383 	 8
384 	 8
385 	 11
386 	 8
387 	 8
388 	 11
389 	 6
390 	 8
391 	 9
392 	 11
393 	 3
394 	 7
395 	 9
396 	 8
397 	 4
398 	 14
399 	 11
400 	 10
401 	 9
402 	 15
403 	 9
404 	 7
405 	 10
406 	 9
407 	 6
408 	 8
409 	 9
410 	 8
411 	 9
412 	 11
413 	 12
414 	 10
415 	 8
416 	 6
417 	 8
418 	 5
419 	 9
420 	 5
421 	 3
422 	 6
423 	 6
424 	 6
425 	 3
426 	 8
427 	 7
428 	 4
429 	 4
430 	 7
431 	 3
432 	 6
433 	 6
434 	 4
435 	 3
436 	 7
437 	 8
438 	 6
439 	 4
440 	 4
441 	 5
442 	 5
443 	 7
444 	 3
445 	 5
446 	 4
447 	 4
448 	 7
449 	 5
450 	 5
451 	 7
452 	 6
453 	 7
454 	 5
455 	 3
456 	 2
457 	 2
458 	 6
459 	 7
460 	 4
461 	 5
462 	 6
463 	 6
464 	 3
465 	 7
466 	 11
467 	 6
468 	 3
469 	 9
470 	 6
471 	 4
472 	 5
473 	 7
474 	 6
475 	 10
476 	 5
477 	 3
478 	 3
479 	 9
480 	 4
481 	 10
482 	 7
483 	 5
484 	 7
485 	 3
486 	 5
487 	 5
488 	 4
489 	 3
490 	 5
491 	 8
492 	 6
493 	 7
494 	 6
495 	 4
496 	 9
497 	 5
498 	 4
499 	 4
500 	 7
501 	 4
502 	 2
503 	 5
504 	 3
505 	 5
506 	 6
507 	 6
508 	 7
509 	 6
510 	 4
511 	 6
512 	 3
513 	 6
514 	 6
515 	 1
516 	 3
517 	 1
518 	 4
519 	 2
520 	 1
521 	 7
522 	 2
523 	 4
524 	 4
525 	 10
526 	 4
527 	 5
528 	 4
529 	 3
530 	 3
531 	 4
532 	 4
533 	 10
534 	 2
535 	 9
536 	 2
537 	 2
538 	 2
539 	 0
540 	 4
541 	 6
542 	 1
543 	 4
544 	 6
545 	 5
546 	 3
547 	 5
548 	 4
549 	 1
550 	 4
551 	 3
552 	 3
553 	 3
554 	 0
555 	 2
556 	 4
557 	 1
558 	 4
559 	 2
560 	 5
561 	 1
562 	 2
563 	 5
564 	 0
565 	 0
566 	 4
567 	 1
568 	 0
569 	 3
570 	 3
571 	 7
572 	 5
573 	 3
574 	 3
575 	 1
576 	 1
577 	 3
578 	 1
579 	 3
580 	 5
581 	 0
582 	 6
583 	 4
584 	 5
585 	 3
586 	 6
587 	 3
588 	 7
589 	 6
590 	 3
591 	 5
592 	 6
593 	 10
594 	 6
595 	 2
596 	 6
597 	 6
598 	 4
599 	 2
600 	 8
601 	 8
602 	 5
603 	 6
604 	 11
605 	 4
606 	 5
607 	 4
608 	 4
609 	 9
610 	 9
611 	 11
612 	 7
613 	 8
614 	 4
615 	 10
616 	 11
617 	 8
618 	 10
619 	 5
620 	 6
621 	 6
622 	 4
623 	 9
624 	 2
625 	 3
626 	 3
627 	 1
628 	 3
629 	 4
630 	 1
631 	 3
632 	 4
633 	 3
634 	 5
635 	 2
636 	 4
637 	 2
638 	 2
639 	 6
640 	 5
641 	 0
642 	 0
643 	 1
644 	 3
645 	 2
646 	 2
647 	 4
648 	 2
649 	 2
650 	 2
651 	 0
652 	 3
653 	 2
654 	 2
655 	 0
656 	 2
657 	 0
658 	 1
659 	 2
660 	 2
661 	 0
662 	 1
663 	 0
664 	 0
665 	 1
666 	 1
667 	 1
668 	 0
669 	 0
670 	 1
671 	 1
672 	 0
673 	 6
674 	 1
675 	 0
676 	 4
677 	 2
678 	 0
679 	 2
680 	 0
681 	 0
682 	 1
683 	 1
684 	 3
685 	 1
686 	 1
687 	 4
688 	 0
689 	 1
690 	 2
691 	 0
692 	 3
693 	 1
694 	 0
695 	 2
696 	 1
697 	 1
698 	 3
699 	 0
700 	 2
701 	 1
702 	 0
703 	 1
704 	 1
705 	 1
706 	 3
707 	 0
708 	 0
709 	 2
710 	 3
711 	 0
712 	 1
713 	 1
714 	 1
715 	 0
716 	 0
717 	 0
718 	 2
719 	 1
720 	 2
721 	 2
722 	 1
723 	 0
724 	 0
725 	 2
726 	 1
727 	 1
728 	 0
729 	 0
730 	 0
731 	 0
732 	 1
733 	 2
734 	 4
735 	 1
736 	 2
737 	 1
738 	 1
739 	 0
740 	 4
741 	 0
742 	 0
743 	 1
744 	 0
745 	 0
746 	 1
747 	 3
748 	 0
749 	 1
750 	 0
751 	 0
752 	 0
753 	 0
754 	 1
755 	 1
756 	 1
757 	 1
758 	 1
759 	 1
760 	 2
761 	 2
762 	 3
763 	 0
764 	 2
765 	 1
766 	 1
767 	 4
768 	 1
769 	 2
770 	 0
771 	 2
772 	 2
773 	 1
774 	 3
775 	 3
776 	 0
777 	 1
778 	 0
779 	 1
780 	 0
781 	 0
782 	 0
783 	 3
784 	 2
785 	 2
786 	 1
787 	 0
788 	 0
789 	 2
790 	 0
791 	 1
792 	 1
793 	 0
794 	 0
795 	 2
796 	 0
797 	 0
798 	 1
799 	 1
800 	 0
801 	 0
802 	 1
803 	 0
804 	 1
805 	 0
806 	 1
807 	 1
808 	 0
809 	 1
810 	 1
811 	 0
812 	 2
813 	 1
814 	 0
815 	 0
816 	 0
817 	 1
818 	 1
819 	 0
820 	 1
821 	 0
822 	 1
823 	 2
824 	 1
825 	 1
826 	 0
827 	 0
828 	 2
829 	 2
830 	 1
831 	 0
832 	 2
833 	 0
834 	 1
835 	 0
836 	 1
837 	 1
838 	 0
839 	 0
840 	 0
841 	 0
842 	 1
843 	 0
844 	 0
845 	 1
846 	 0
847 	 1
848 	 1
849 	 0
850 	 1
851 	 1
852 	 0
853 	 0
854 	 1
855 	 0
856 	 0
857 	 1
858 	 1
859 	 0
860 	 0
861 	 0
862 	 1
863 	 1
864 	 1
865 	 2
866 	 0
867 	 1
868 	 0
869 	 1
870 	 1
871 	 0
872 	 0
873 	 2
874 	 0
875 	 3
876 	 2
877 	 1
878 	 0
879 	 0
880 	 1
881 	 2
882 	 0
883 	 0
884 	 2
885 	 1
886 	 0
887 	 0
888 	 1
889 	 0
890 	 0
891 	 0
892 	 2
893 	 0
894 	 2
895 	 3
896 	 0
897 	 3
898 	 1
899 	 0
900 	 0
901 	 0
902 	 0
903 	 0
904 	 3
905 	 1
906 	 1
907 	 0
908 	 1
909 	 0
910 	 1
911 	 0
912 	 0
913 	 0
914 	 0
915 	 3
916 	 0
917 	 0
918 	 0
919 	 0
920 	 2
921 	 1
922 	 0
923 	 1
924 	 1
925 	 1
926 	 1
927 	 1
928 	 0
929 	 2
930 	 1
931 	 1
932 	 2
933 	 0
934 	 1
935 	 1
936 	 0
937 	 0
938 	 0
939 	 1
940 	 1
941 	 1
942 	 0
943 	 1
944 	 1
945 	 0
946 	 1
947 	 0
948 	 1
949 	 2
950 	 2
951 	 1
952 	 0
953 	 1
954 	 1
955 	 0
956 	 0
957 	 1
958 	 0
959 	 0
960 	 0
961 	 0
962 	 2
963 	 0
964 	 0
965 	 0
966 	 0
967 	 1
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 1
974 	 0
975 	 1
976 	 0
977 	 0
978 	 0
979 	 0
980 	 1
981 	 0
982 	 1
983 	 1
984 	 0
985 	 0
986 	 1
987 	 0
988 	 2
989 	 0
990 	 2
991 	 1
992 	 1
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 1
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 1
1017 	 0
1018 	 2
1019 	 0
1020 	 0
1021 	 0
1022 	 1
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
