# Converted file from inputfile C211.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 14128
# Real Time (s): 417.260
# Live Time (s) : 415.340
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1543
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

691 	 0
692 	 0
693 	 0
694 	 0
695 	 0
696 	 0
697 	 2
698 	 0
699 	 0
700 	 0
701 	 1
702 	 1
703 	 0
704 	 0
705 	 1
706 	 0
707 	 0
708 	 2
709 	 0
710 	 0
711 	 1
712 	 0
713 	 2
714 	 1
715 	 0
716 	 1
717 	 0
718 	 0
719 	 0
720 	 1
721 	 0
722 	 0
723 	 0
724 	 0
725 	 0
726 	 0
727 	 2
728 	 1
729 	 1
730 	 0
731 	 2
732 	 2
733 	 1
734 	 1
735 	 1
736 	 1
737 	 0
738 	 2
739 	 0
740 	 1
741 	 1
742 	 0
743 	 0
744 	 1
745 	 0
746 	 2
747 	 0
748 	 1
749 	 0
750 	 0
751 	 0
752 	 0
753 	 0
754 	 0
755 	 0
756 	 0
757 	 2
758 	 0
759 	 2
760 	 1
761 	 0
762 	 0
763 	 0
764 	 1
765 	 1
766 	 0
767 	 1
768 	 0
769 	 0
770 	 0
771 	 0
772 	 0
773 	 0
774 	 0
775 	 1
776 	 1
777 	 1
778 	 1
779 	 0
780 	 0
781 	 0
782 	 0
783 	 0
784 	 0
785 	 0
786 	 0
787 	 0
788 	 0
789 	 1
790 	 0
791 	 0
792 	 1
793 	 0
794 	 1
795 	 0
796 	 0
797 	 1
798 	 1
799 	 0
800 	 0
801 	 1
802 	 0
803 	 0
804 	 0
805 	 1
806 	 0
807 	 0
808 	 1
809 	 2
810 	 0
811 	 0
812 	 0
813 	 1
814 	 1
815 	 1
816 	 0
817 	 0
818 	 0
819 	 0
820 	 1
821 	 0
822 	 0
823 	 0
824 	 0
825 	 1
826 	 0
827 	 0
828 	 0
829 	 1
830 	 1
831 	 0
832 	 0
833 	 1
834 	 0
835 	 0
836 	 0
837 	 1
838 	 0
839 	 0
840 	 0
841 	 0
842 	 0
843 	 1
844 	 1
845 	 0
846 	 0
847 	 0
848 	 1
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 1
855 	 0
856 	 0
857 	 0
858 	 1
859 	 1
860 	 0
861 	 0
862 	 0
863 	 0
864 	 0
865 	 0
866 	 0
867 	 0
868 	 1
869 	 1
870 	 1
871 	 0
872 	 1
873 	 0
874 	 0
875 	 0
876 	 1
877 	 0
878 	 0
879 	 0
880 	 1
881 	 0
882 	 0
883 	 0
884 	 0
885 	 2
886 	 0
887 	 1
888 	 0
889 	 0
890 	 1
891 	 2
892 	 0
893 	 0
894 	 0
895 	 0
896 	 0
897 	 0
898 	 1
899 	 0
900 	 0
901 	 1
902 	 1
903 	 0
904 	 0
905 	 0
906 	 0
907 	 0
908 	 1
909 	 0
910 	 1
911 	 1
912 	 0
913 	 0
914 	 0
915 	 1
916 	 2
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 1
924 	 0
925 	 0
926 	 1
927 	 0
928 	 0
929 	 0
930 	 0
931 	 0
932 	 0
933 	 1
934 	 0
935 	 0
936 	 0
937 	 0
938 	 1
939 	 2
940 	 0
941 	 0
942 	 0
943 	 0
944 	 1
945 	 0
946 	 0
947 	 1
948 	 0
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 1
955 	 0
956 	 1
957 	 1
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 1
967 	 0
968 	 1
969 	 1
970 	 0
971 	 0
972 	 0
973 	 1
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 1
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 1
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 1
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
