# Converted file from inputfile C31.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13365
# Real Time (s): 508.140
# Live Time (s) : 507.100
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1227
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

329 	 3
330 	 6
331 	 3
332 	 4
333 	 5
334 	 7
335 	 9
336 	 11
337 	 4
338 	 2
339 	 6
340 	 3
341 	 8
342 	 3
343 	 10
344 	 3
345 	 5
346 	 7
347 	 2
348 	 4
349 	 4
350 	 7
351 	 4
352 	 5
353 	 3
354 	 5
355 	 3
356 	 5
357 	 5
358 	 3
359 	 2
360 	 6
361 	 3
362 	 9
363 	 2
364 	 5
365 	 6
366 	 1
367 	 4
368 	 7
369 	 2
370 	 2
371 	 4
372 	 8
373 	 7
374 	 3
375 	 3
376 	 3
377 	 5
378 	 4
379 	 3
380 	 4
381 	 4
382 	 7
383 	 6
384 	 3
385 	 4
386 	 4
387 	 0
388 	 6
389 	 4
390 	 4
391 	 7
392 	 7
393 	 8
394 	 4
395 	 6
396 	 1
397 	 9
398 	 3
399 	 6
400 	 3
401 	 5
402 	 4
403 	 6
404 	 6
405 	 7
406 	 4
407 	 4
408 	 6
409 	 2
410 	 6
411 	 3
412 	 3
413 	 5
414 	 5
415 	 6
416 	 3
417 	 2
418 	 2
419 	 5
420 	 4
421 	 4
422 	 3
423 	 9
424 	 1
425 	 5
426 	 7
427 	 2
428 	 5
429 	 2
430 	 5
431 	 5
432 	 2
433 	 3
434 	 1
435 	 4
436 	 5
437 	 3
438 	 3
439 	 2
440 	 5
441 	 0
442 	 4
443 	 3
444 	 4
445 	 1
446 	 3
447 	 2
448 	 4
449 	 2
450 	 2
451 	 3
452 	 3
453 	 4
454 	 0
455 	 2
456 	 2
457 	 3
458 	 2
459 	 6
460 	 1
461 	 4
462 	 1
463 	 4
464 	 3
465 	 3
466 	 5
467 	 5
468 	 3
469 	 4
470 	 3
471 	 5
472 	 2
473 	 2
474 	 3
475 	 0
476 	 2
477 	 2
478 	 4
479 	 0
480 	 1
481 	 2
482 	 2
483 	 4
484 	 5
485 	 2
486 	 4
487 	 7
488 	 0
489 	 3
490 	 3
491 	 5
492 	 7
493 	 2
494 	 1
495 	 6
496 	 1
497 	 5
498 	 2
499 	 3
500 	 1
501 	 2
502 	 2
503 	 2
504 	 4
505 	 5
506 	 2
507 	 1
508 	 2
509 	 4
510 	 4
511 	 1
512 	 1
513 	 1
514 	 3
515 	 1
516 	 2
517 	 3
518 	 2
519 	 2
520 	 1
521 	 0
522 	 2
523 	 0
524 	 2
525 	 1
526 	 5
527 	 1
528 	 2
529 	 1
530 	 5
531 	 3
532 	 1
533 	 1
534 	 2
535 	 1
536 	 3
537 	 0
538 	 2
539 	 2
540 	 2
541 	 0
542 	 1
543 	 0
544 	 1
545 	 1
546 	 0
547 	 2
548 	 1
549 	 4
550 	 1
551 	 1
552 	 1
553 	 1
554 	 3
555 	 1
556 	 7
557 	 2
558 	 1
559 	 0
560 	 1
561 	 3
562 	 2
563 	 2
564 	 2
565 	 4
566 	 2
567 	 5
568 	 4
569 	 3
570 	 1
571 	 2
572 	 1
573 	 0
574 	 0
575 	 0
576 	 1
577 	 2
578 	 2
579 	 1
580 	 1
581 	 2
582 	 4
583 	 1
584 	 0
585 	 3
586 	 2
587 	 0
588 	 1
589 	 0
590 	 2
591 	 4
592 	 2
593 	 2
594 	 3
595 	 3
596 	 0
597 	 5
598 	 3
599 	 4
600 	 4
601 	 5
602 	 6
603 	 0
604 	 5
605 	 6
606 	 3
607 	 4
608 	 9
609 	 5
610 	 4
611 	 1
612 	 6
613 	 4
614 	 7
615 	 1
616 	 6
617 	 3
618 	 3
619 	 3
620 	 5
621 	 6
622 	 2
623 	 2
624 	 4
625 	 6
626 	 3
627 	 0
628 	 0
629 	 4
630 	 2
631 	 2
632 	 1
633 	 0
634 	 0
635 	 4
636 	 1
637 	 2
638 	 1
639 	 1
640 	 0
641 	 0
642 	 0
643 	 0
644 	 1
645 	 1
646 	 1
647 	 1
648 	 1
649 	 1
650 	 0
651 	 0
652 	 2
653 	 1
654 	 3
655 	 1
656 	 1
657 	 1
658 	 0
659 	 1
660 	 0
661 	 3
662 	 0
663 	 3
664 	 2
665 	 1
666 	 2
667 	 3
668 	 1
669 	 1
670 	 4
671 	 0
672 	 1
673 	 1
674 	 0
675 	 1
676 	 0
677 	 0
678 	 0
679 	 0
680 	 2
681 	 0
682 	 0
683 	 2
684 	 0
685 	 0
686 	 2
687 	 0
688 	 1
689 	 0
690 	 0
691 	 2
692 	 0
693 	 1
694 	 3
695 	 1
696 	 0
697 	 0
698 	 0
699 	 0
700 	 0
701 	 0
702 	 1
703 	 0
704 	 0
705 	 0
706 	 0
707 	 0
708 	 1
709 	 0
710 	 1
711 	 1
712 	 1
713 	 0
714 	 1
715 	 0
716 	 0
717 	 0
718 	 0
719 	 0
720 	 1
721 	 1
722 	 1
723 	 0
724 	 0
725 	 1
726 	 2
727 	 0
728 	 0
729 	 1
730 	 2
731 	 0
732 	 0
733 	 0
734 	 0
735 	 1
736 	 0
737 	 0
738 	 1
739 	 1
740 	 0
741 	 0
742 	 0
743 	 1
744 	 2
745 	 0
746 	 0
747 	 1
748 	 2
749 	 1
750 	 0
751 	 1
752 	 0
753 	 2
754 	 1
755 	 1
756 	 1
757 	 1
758 	 1
759 	 1
760 	 0
761 	 1
762 	 0
763 	 0
764 	 0
765 	 1
766 	 1
767 	 0
768 	 1
769 	 0
770 	 0
771 	 0
772 	 0
773 	 0
774 	 1
775 	 0
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 0
782 	 1
783 	 0
784 	 0
785 	 2
786 	 1
787 	 1
788 	 1
789 	 1
790 	 0
791 	 0
792 	 0
793 	 0
794 	 0
795 	 1
796 	 2
797 	 0
798 	 0
799 	 0
800 	 0
801 	 0
802 	 0
803 	 0
804 	 1
805 	 0
806 	 0
807 	 1
808 	 0
809 	 0
810 	 0
811 	 0
812 	 2
813 	 1
814 	 1
815 	 0
816 	 2
817 	 2
818 	 0
819 	 0
820 	 0
821 	 1
822 	 0
823 	 0
824 	 1
825 	 0
826 	 0
827 	 0
828 	 0
829 	 1
830 	 0
831 	 0
832 	 0
833 	 0
834 	 0
835 	 1
836 	 0
837 	 1
838 	 0
839 	 0
840 	 1
841 	 0
842 	 0
843 	 0
844 	 0
845 	 0
846 	 0
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 1
855 	 0
856 	 1
857 	 0
858 	 0
859 	 0
860 	 0
861 	 0
862 	 0
863 	 1
864 	 0
865 	 2
866 	 1
867 	 1
868 	 0
869 	 0
870 	 0
871 	 1
872 	 2
873 	 0
874 	 1
875 	 0
876 	 0
877 	 0
878 	 0
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 1
886 	 0
887 	 0
888 	 0
889 	 0
890 	 0
891 	 2
892 	 1
893 	 0
894 	 1
895 	 2
896 	 0
897 	 1
898 	 0
899 	 1
900 	 0
901 	 1
902 	 0
903 	 0
904 	 0
905 	 0
906 	 0
907 	 0
908 	 0
909 	 2
910 	 1
911 	 0
912 	 2
913 	 1
914 	 0
915 	 1
916 	 0
917 	 0
918 	 0
919 	 0
920 	 1
921 	 0
922 	 0
923 	 1
924 	 1
925 	 0
926 	 1
927 	 1
928 	 0
929 	 1
930 	 1
931 	 0
932 	 0
933 	 1
934 	 0
935 	 0
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 1
942 	 1
943 	 0
944 	 1
945 	 0
946 	 0
947 	 1
948 	 0
949 	 0
950 	 0
951 	 0
952 	 1
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 1
960 	 0
961 	 1
962 	 0
963 	 0
964 	 1
965 	 1
966 	 1
967 	 0
968 	 0
969 	 0
970 	 1
971 	 1
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 2
979 	 1
980 	 0
981 	 0
982 	 0
983 	 0
984 	 1
985 	 1
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 1
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
