# Converted file from inputfile C34.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 12851
# Real Time (s): 318.060
# Live Time (s) : 317.480
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1257
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

329 	 4
330 	 3
331 	 3
332 	 4
333 	 5
334 	 6
335 	 5
336 	 3
337 	 0
338 	 4
339 	 1
340 	 2
341 	 6
342 	 2
343 	 2
344 	 6
345 	 5
346 	 0
347 	 2
348 	 3
349 	 1
350 	 3
351 	 8
352 	 3
353 	 1
354 	 5
355 	 0
356 	 5
357 	 1
358 	 3
359 	 2
360 	 3
361 	 5
362 	 3
363 	 0
364 	 3
365 	 0
366 	 1
367 	 4
368 	 3
369 	 2
370 	 2
371 	 5
372 	 3
373 	 2
374 	 4
375 	 1
376 	 2
377 	 1
378 	 1
379 	 4
380 	 4
381 	 1
382 	 1
383 	 4
384 	 1
385 	 1
386 	 0
387 	 4
388 	 2
389 	 1
390 	 3
391 	 3
392 	 2
393 	 1
394 	 5
395 	 2
396 	 2
397 	 3
398 	 2
399 	 5
400 	 1
401 	 3
402 	 0
403 	 3
404 	 3
405 	 3
406 	 4
407 	 1
408 	 1
409 	 2
410 	 1
411 	 2
412 	 2
413 	 2
414 	 3
415 	 2
416 	 2
417 	 1
418 	 3
419 	 1
420 	 1
421 	 2
422 	 1
423 	 1
424 	 1
425 	 3
426 	 3
427 	 3
428 	 1
429 	 3
430 	 1
431 	 3
432 	 2
433 	 3
434 	 3
435 	 2
436 	 1
437 	 2
438 	 1
439 	 2
440 	 2
441 	 4
442 	 1
443 	 2
444 	 0
445 	 2
446 	 3
447 	 1
448 	 2
449 	 2
450 	 7
451 	 3
452 	 3
453 	 2
454 	 1
455 	 0
456 	 3
457 	 5
458 	 2
459 	 2
460 	 2
461 	 1
462 	 1
463 	 2
464 	 3
465 	 3
466 	 5
467 	 2
468 	 1
469 	 0
470 	 1
471 	 1
472 	 5
473 	 2
474 	 3
475 	 3
476 	 2
477 	 1
478 	 2
479 	 1
480 	 1
481 	 3
482 	 3
483 	 0
484 	 4
485 	 1
486 	 3
487 	 2
488 	 2
489 	 1
490 	 0
491 	 2
492 	 2
493 	 1
494 	 0
495 	 4
496 	 2
497 	 2
498 	 1
499 	 3
500 	 2
501 	 0
502 	 3
503 	 3
504 	 1
505 	 1
506 	 3
507 	 1
508 	 0
509 	 4
510 	 1
511 	 2
512 	 2
513 	 3
514 	 5
515 	 2
516 	 3
517 	 1
518 	 2
519 	 3
520 	 0
521 	 2
522 	 0
523 	 2
524 	 2
525 	 1
526 	 2
527 	 1
528 	 0
529 	 3
530 	 2
531 	 2
532 	 3
533 	 1
534 	 1
535 	 0
536 	 0
537 	 1
538 	 2
539 	 2
540 	 2
541 	 0
542 	 0
543 	 0
544 	 0
545 	 1
546 	 1
547 	 1
548 	 1
549 	 2
550 	 1
551 	 0
552 	 3
553 	 1
554 	 0
555 	 1
556 	 0
557 	 2
558 	 1
559 	 2
560 	 0
561 	 0
562 	 0
563 	 1
564 	 2
565 	 1
566 	 1
567 	 1
568 	 0
569 	 1
570 	 0
571 	 1
572 	 0
573 	 2
574 	 2
575 	 0
576 	 0
577 	 1
578 	 0
579 	 1
580 	 1
581 	 3
582 	 1
583 	 2
584 	 1
585 	 0
586 	 0
587 	 2
588 	 0
589 	 3
590 	 1
591 	 3
592 	 0
593 	 0
594 	 2
595 	 1
596 	 1
597 	 1
598 	 1
599 	 1
600 	 3
601 	 4
602 	 0
603 	 1
604 	 4
605 	 4
606 	 0
607 	 0
608 	 2
609 	 0
610 	 0
611 	 2
612 	 5
613 	 1
614 	 3
615 	 1
616 	 4
617 	 3
618 	 2
619 	 3
620 	 1
621 	 3
622 	 2
623 	 5
624 	 3
625 	 0
626 	 1
627 	 1
628 	 0
629 	 0
630 	 0
631 	 1
632 	 1
633 	 0
634 	 0
635 	 0
636 	 0
637 	 1
638 	 1
639 	 1
640 	 0
641 	 2
642 	 1
643 	 0
644 	 0
645 	 1
646 	 3
647 	 0
648 	 0
649 	 0
650 	 2
651 	 0
652 	 1
653 	 0
654 	 1
655 	 0
656 	 0
657 	 0
658 	 1
659 	 1
660 	 0
661 	 3
662 	 0
663 	 1
664 	 2
665 	 0
666 	 1
667 	 0
668 	 1
669 	 0
670 	 1
671 	 0
672 	 1
673 	 0
674 	 1
675 	 0
676 	 0
677 	 1
678 	 0
679 	 1
680 	 0
681 	 0
682 	 0
683 	 0
684 	 1
685 	 0
686 	 0
687 	 2
688 	 0
689 	 0
690 	 1
691 	 0
692 	 0
693 	 1
694 	 1
695 	 1
696 	 1
697 	 2
698 	 0
699 	 1
700 	 0
701 	 0
702 	 0
703 	 0
704 	 0
705 	 0
706 	 0
707 	 0
708 	 0
709 	 1
710 	 0
711 	 0
712 	 0
713 	 2
714 	 0
715 	 0
716 	 0
717 	 0
718 	 0
719 	 0
720 	 0
721 	 0
722 	 0
723 	 1
724 	 1
725 	 3
726 	 0
727 	 0
728 	 0
729 	 1
730 	 1
731 	 0
732 	 1
733 	 0
734 	 0
735 	 0
736 	 0
737 	 0
738 	 0
739 	 0
740 	 2
741 	 1
742 	 0
743 	 0
744 	 1
745 	 0
746 	 0
747 	 2
748 	 0
749 	 0
750 	 0
751 	 2
752 	 0
753 	 0
754 	 0
755 	 1
756 	 0
757 	 0
758 	 0
759 	 2
760 	 0
761 	 0
762 	 1
763 	 2
764 	 0
765 	 1
766 	 0
767 	 1
768 	 0
769 	 1
770 	 1
771 	 2
772 	 0
773 	 0
774 	 0
775 	 0
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 0
782 	 0
783 	 0
784 	 1
785 	 0
786 	 1
787 	 0
788 	 0
789 	 0
790 	 0
791 	 0
792 	 0
793 	 0
794 	 0
795 	 0
796 	 1
797 	 0
798 	 0
799 	 0
800 	 0
801 	 0
802 	 0
803 	 0
804 	 0
805 	 0
806 	 1
807 	 0
808 	 0
809 	 1
810 	 0
811 	 0
812 	 0
813 	 0
814 	 0
815 	 1
816 	 0
817 	 0
818 	 1
819 	 0
820 	 0
821 	 1
822 	 0
823 	 0
824 	 0
825 	 0
826 	 1
827 	 0
828 	 0
829 	 0
830 	 0
831 	 0
832 	 0
833 	 0
834 	 0
835 	 0
836 	 0
837 	 0
838 	 0
839 	 0
840 	 1
841 	 1
842 	 0
843 	 0
844 	 0
845 	 0
846 	 0
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 1
853 	 0
854 	 0
855 	 0
856 	 0
857 	 1
858 	 0
859 	 0
860 	 0
861 	 0
862 	 0
863 	 1
864 	 0
865 	 0
866 	 0
867 	 0
868 	 0
869 	 0
870 	 0
871 	 1
872 	 0
873 	 0
874 	 0
875 	 0
876 	 0
877 	 0
878 	 1
879 	 1
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 0
888 	 0
889 	 0
890 	 0
891 	 0
892 	 0
893 	 2
894 	 1
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 2
901 	 0
902 	 0
903 	 1
904 	 0
905 	 0
906 	 0
907 	 0
908 	 0
909 	 0
910 	 1
911 	 0
912 	 0
913 	 1
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 1
920 	 1
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 2
928 	 1
929 	 0
930 	 0
931 	 0
932 	 0
933 	 1
934 	 0
935 	 0
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 0
946 	 0
947 	 0
948 	 0
949 	 1
950 	 1
951 	 2
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 1
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 1
996 	 0
997 	 0
998 	 0
999 	 1
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 1
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
