# Converted file from inputfile C29.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 12336
# Real Time (s): 600.660
# Live Time (s) : 595.780
# Start Date (DDMMMYY): 
# Start time (HHMM): 
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

330 	 8
331 	 8
332 	 4
333 	 6
334 	 6
335 	 4
336 	 8
337 	 2
338 	 2
339 	 4
340 	 3
341 	 5
342 	 6
343 	 6
344 	 6
345 	 5
346 	 4
347 	 5
348 	 9
349 	 4
350 	 3
351 	 7
352 	 5
353 	 3
354 	 7
355 	 1
356 	 4
357 	 3
358 	 6
359 	 5
360 	 7
361 	 3
362 	 10
363 	 10
364 	 3
365 	 6
366 	 5
367 	 6
368 	 4
369 	 10
370 	 7
371 	 3
372 	 9
373 	 7
374 	 6
375 	 7
376 	 7
377 	 5
378 	 6
379 	 5
380 	 6
381 	 3
382 	 13
383 	 2
384 	 5
385 	 7
386 	 6
387 	 3
388 	 4
389 	 5
390 	 1
391 	 9
392 	 9
393 	 9
394 	 6
395 	 5
396 	 5
397 	 5
398 	 2
399 	 6
400 	 6
401 	 5
402 	 4
403 	 3
404 	 5
405 	 2
406 	 5
407 	 5
408 	 5
409 	 2
410 	 6
411 	 9
412 	 3
413 	 3
414 	 6
415 	 6
416 	 7
417 	 3
418 	 2
419 	 1
420 	 7
421 	 5
422 	 3
423 	 7
424 	 5
425 	 3
426 	 3
427 	 0
428 	 10
429 	 1
430 	 5
431 	 5
432 	 5
433 	 7
434 	 2
435 	 9
436 	 5
437 	 6
438 	 2
439 	 3
440 	 4
441 	 4
442 	 5
443 	 1
444 	 3
445 	 1
446 	 4
447 	 6
448 	 4
449 	 5
450 	 7
451 	 2
452 	 3
453 	 6
454 	 3
455 	 4
456 	 7
457 	 4
458 	 6
459 	 6
460 	 3
461 	 5
462 	 1
463 	 4
464 	 3
465 	 5
466 	 2
467 	 2
468 	 3
469 	 3
470 	 3
471 	 3
472 	 2
473 	 4
474 	 2
475 	 3
476 	 5
477 	 2
478 	 5
479 	 6
480 	 6
481 	 5
482 	 1
483 	 3
484 	 3
485 	 3
486 	 5
487 	 2
488 	 8
489 	 2
490 	 2
491 	 7
492 	 3
493 	 1
494 	 3
495 	 3
496 	 2
497 	 1
498 	 3
499 	 2
500 	 4
501 	 1
502 	 2
503 	 0
504 	 4
505 	 4
506 	 1
507 	 2
508 	 2
509 	 1
510 	 5
511 	 2
512 	 1
513 	 5
514 	 4
515 	 2
516 	 1
517 	 5
518 	 2
519 	 4
520 	 1
521 	 6
522 	 1
523 	 0
524 	 4
525 	 2
526 	 2
527 	 2
528 	 3
529 	 3
530 	 0
531 	 3
532 	 2
533 	 7
534 	 2
535 	 3
536 	 3
537 	 2
538 	 1
539 	 0
540 	 2
541 	 4
542 	 1
543 	 0
544 	 4
545 	 2
546 	 3
547 	 0
548 	 2
549 	 1
550 	 0
551 	 1
552 	 1
553 	 2
554 	 3
555 	 0
556 	 0
557 	 4
558 	 2
559 	 1
560 	 1
561 	 1
562 	 1
563 	 1
564 	 2
565 	 1
566 	 1
567 	 3
568 	 1
569 	 2
570 	 2
571 	 2
572 	 2
573 	 2
574 	 0
575 	 2
576 	 0
577 	 1
578 	 1
579 	 2
580 	 1
581 	 1
582 	 2
583 	 0
584 	 3
585 	 3
586 	 3
587 	 1
588 	 7
589 	 1
590 	 3
591 	 2
592 	 1
593 	 1
594 	 2
595 	 4
596 	 6
597 	 7
598 	 2
599 	 6
600 	 2
601 	 5
602 	 7
603 	 4
604 	 10
605 	 2
606 	 3
607 	 7
608 	 4
609 	 2
610 	 5
611 	 3
612 	 6
613 	 0
614 	 6
615 	 1
616 	 6
617 	 3
618 	 3
619 	 3
620 	 0
621 	 2
622 	 3
623 	 0
624 	 3
625 	 6
626 	 1
627 	 1
628 	 4
629 	 2
630 	 0
631 	 3
632 	 2
633 	 2
634 	 1
635 	 0
636 	 0
637 	 0
638 	 1
639 	 1
640 	 1
641 	 2
642 	 0
643 	 1
644 	 0
645 	 2
646 	 1
647 	 1
648 	 2
649 	 2
650 	 1
651 	 1
652 	 3
653 	 3
654 	 0
655 	 2
656 	 1
657 	 1
658 	 2
659 	 0
660 	 0
661 	 0
662 	 1
663 	 1
664 	 2
665 	 2
666 	 0
667 	 1
668 	 0
669 	 3
670 	 1
671 	 0
672 	 2
673 	 1
674 	 1
675 	 1
676 	 1
677 	 1
678 	 1
679 	 2
680 	 0
681 	 1
682 	 1
683 	 0
684 	 3
685 	 1
686 	 2
687 	 1
688 	 1
689 	 3
690 	 0
691 	 0
692 	 1
693 	 0
694 	 0
695 	 0
696 	 0
697 	 1
698 	 0
699 	 0
700 	 1
701 	 2
702 	 0
703 	 3
704 	 1
705 	 1
706 	 1
707 	 0
708 	 0
709 	 0
710 	 1
711 	 0
712 	 0
713 	 2
714 	 1
715 	 0
716 	 1
717 	 1
718 	 1
719 	 0
720 	 0
721 	 0
722 	 0
723 	 0
724 	 2
725 	 0
726 	 1
727 	 2
728 	 1
729 	 1
730 	 0
731 	 0
732 	 0
733 	 0
734 	 1
735 	 1
736 	 2
737 	 1
738 	 1
739 	 1
740 	 1
741 	 2
742 	 2
743 	 1
744 	 3
745 	 0
746 	 1
747 	 2
748 	 3
749 	 1
750 	 0
751 	 2
752 	 1
753 	 0
754 	 0
755 	 2
756 	 1
757 	 0
758 	 1
759 	 0
760 	 0
761 	 2
762 	 1
763 	 0
764 	 0
765 	 0
766 	 0
767 	 0
768 	 1
769 	 0
770 	 0
771 	 0
772 	 1
773 	 0
774 	 1
775 	 1
776 	 0
777 	 1
778 	 1
779 	 1
780 	 0
781 	 1
782 	 0
783 	 0
784 	 0
785 	 0
786 	 1
787 	 0
788 	 2
789 	 0
790 	 0
791 	 0
792 	 0
793 	 0
794 	 0
795 	 0
796 	 1
797 	 0
798 	 0
799 	 0
800 	 0
801 	 0
802 	 4
803 	 0
804 	 0
805 	 0
806 	 3
807 	 0
808 	 0
809 	 1
810 	 0
811 	 1
812 	 0
813 	 0
814 	 3
815 	 1
816 	 0
817 	 0
818 	 0
819 	 0
820 	 0
821 	 0
822 	 1
823 	 2
824 	 1
825 	 0
826 	 0
827 	 0
828 	 1
829 	 1
830 	 0
831 	 0
832 	 0
833 	 2
834 	 1
835 	 0
836 	 1
837 	 0
838 	 1
839 	 0
840 	 0
841 	 2
842 	 0
843 	 0
844 	 2
845 	 1
846 	 0
847 	 0
848 	 0
849 	 0
850 	 2
851 	 0
852 	 0
853 	 0
854 	 1
855 	 0
856 	 0
857 	 1
858 	 0
859 	 0
860 	 0
861 	 1
862 	 0
863 	 0
864 	 1
865 	 0
866 	 1
867 	 0
868 	 0
869 	 1
870 	 0
871 	 1
872 	 0
873 	 0
874 	 0
875 	 1
876 	 1
877 	 0
878 	 0
879 	 0
880 	 0
881 	 1
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 1
888 	 0
889 	 0
890 	 0
891 	 0
892 	 1
893 	 1
894 	 2
895 	 1
896 	 0
897 	 0
898 	 1
899 	 0
900 	 2
901 	 0
902 	 0
903 	 0
904 	 1
905 	 0
906 	 1
907 	 0
908 	 0
909 	 1
910 	 0
911 	 0
912 	 0
913 	 1
914 	 2
915 	 0
916 	 1
917 	 1
918 	 0
919 	 1
920 	 0
921 	 1
922 	 2
923 	 0
924 	 1
925 	 0
926 	 0
927 	 1
928 	 0
929 	 1
930 	 0
931 	 0
932 	 0
933 	 1
934 	 0
935 	 0
936 	 0
937 	 1
938 	 0
939 	 1
940 	 0
941 	 0
942 	 1
943 	 0
944 	 1
945 	 1
946 	 1
947 	 0
948 	 1
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 2
955 	 0
956 	 0
957 	 0
958 	 2
959 	 1
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 1
969 	 0
970 	 0
971 	 2
972 	 0
973 	 1
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 1
980 	 0
981 	 0
982 	 2
983 	 1
984 	 0
985 	 1
986 	 0
987 	 0
988 	 0
989 	 1
990 	 1
991 	 0
992 	 0
993 	 0
994 	 1
995 	 0
996 	 1
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 1
1005 	 0
1006 	 1
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 1
1013 	 0
1014 	 0
1015 	 1
1016 	 0
1017 	 0
1018 	 2
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
