# Converted file from inputfile C36.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 12336
# Real Time (s): 1047.18
# Live Time (s) : 1043.16
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1310
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

328 	 11
329 	 10
330 	 18
331 	 4
332 	 12
333 	 12
334 	 12
335 	 12
336 	 13
337 	 10
338 	 12
339 	 13
340 	 10
341 	 9
342 	 9
343 	 7
344 	 11
345 	 10
346 	 12
347 	 13
348 	 13
349 	 13
350 	 9
351 	 10
352 	 7
353 	 12
354 	 15
355 	 8
356 	 9
357 	 13
358 	 14
359 	 9
360 	 9
361 	 8
362 	 6
363 	 13
364 	 14
365 	 8
366 	 10
367 	 5
368 	 12
369 	 10
370 	 12
371 	 11
372 	 10
373 	 7
374 	 11
375 	 8
376 	 12
377 	 14
378 	 7
379 	 11
380 	 12
381 	 6
382 	 13
383 	 10
384 	 8
385 	 6
386 	 6
387 	 10
388 	 10
389 	 7
390 	 10
391 	 13
392 	 11
393 	 12
394 	 6
395 	 6
396 	 5
397 	 9
398 	 7
399 	 11
400 	 13
401 	 7
402 	 7
403 	 11
404 	 8
405 	 2
406 	 8
407 	 3
408 	 17
409 	 7
410 	 5
411 	 9
412 	 4
413 	 8
414 	 11
415 	 6
416 	 8
417 	 4
418 	 4
419 	 6
420 	 10
421 	 4
422 	 8
423 	 8
424 	 10
425 	 5
426 	 4
427 	 5
428 	 11
429 	 6
430 	 8
431 	 4
432 	 4
433 	 2
434 	 7
435 	 6
436 	 9
437 	 3
438 	 5
439 	 8
440 	 3
441 	 7
442 	 5
443 	 5
444 	 4
445 	 10
446 	 8
447 	 4
448 	 6
449 	 5
450 	 8
451 	 4
452 	 8
453 	 5
454 	 8
455 	 10
456 	 10
457 	 10
458 	 4
459 	 5
460 	 6
461 	 7
462 	 4
463 	 4
464 	 3
465 	 7
466 	 3
467 	 7
468 	 9
469 	 8
470 	 4
471 	 3
472 	 3
473 	 6
474 	 8
475 	 10
476 	 5
477 	 4
478 	 4
479 	 5
480 	 6
481 	 5
482 	 2
483 	 7
484 	 11
485 	 9
486 	 7
487 	 4
488 	 4
489 	 2
490 	 5
491 	 6
492 	 4
493 	 6
494 	 7
495 	 9
496 	 7
497 	 7
498 	 8
499 	 1
500 	 6
501 	 4
502 	 3
503 	 3
504 	 6
505 	 3
506 	 8
507 	 8
508 	 2
509 	 3
510 	 7
511 	 7
512 	 4
513 	 2
514 	 4
515 	 8
516 	 6
517 	 0
518 	 2
519 	 7
520 	 3
521 	 3
522 	 2
523 	 1
524 	 6
525 	 6
526 	 1
527 	 3
528 	 2
529 	 4
530 	 2
531 	 3
532 	 7
533 	 1
534 	 5
535 	 3
536 	 2
537 	 3
538 	 6
539 	 6
540 	 2
541 	 1
542 	 6
543 	 4
544 	 5
545 	 5
546 	 4
547 	 3
548 	 3
549 	 3
550 	 3
551 	 5
552 	 3
553 	 1
554 	 1
555 	 2
556 	 3
557 	 4
558 	 3
559 	 4
560 	 5
561 	 3
562 	 2
563 	 5
564 	 5
565 	 0
566 	 3
567 	 2
568 	 3
569 	 4
570 	 2
571 	 3
572 	 4
573 	 4
574 	 4
575 	 2
576 	 4
577 	 6
578 	 5
579 	 2
580 	 7
581 	 4
582 	 6
583 	 5
584 	 3
585 	 6
586 	 6
587 	 4
588 	 4
589 	 3
590 	 3
591 	 8
592 	 11
593 	 5
594 	 13
595 	 6
596 	 11
597 	 9
598 	 12
599 	 4
600 	 10
601 	 5
602 	 3
603 	 13
604 	 11
605 	 10
606 	 11
607 	 10
608 	 11
609 	 7
610 	 6
611 	 11
612 	 13
613 	 9
614 	 7
615 	 4
616 	 8
617 	 9
618 	 10
619 	 7
620 	 11
621 	 8
622 	 6
623 	 6
624 	 7
625 	 6
626 	 5
627 	 5
628 	 3
629 	 4
630 	 1
631 	 5
632 	 2
633 	 1
634 	 3
635 	 3
636 	 2
637 	 3
638 	 3
639 	 2
640 	 3
641 	 1
642 	 2
643 	 1
644 	 3
645 	 5
646 	 3
647 	 1
648 	 4
649 	 1
650 	 1
651 	 5
652 	 1
653 	 2
654 	 3
655 	 0
656 	 1
657 	 1
658 	 3
659 	 2
660 	 1
661 	 2
662 	 2
663 	 3
664 	 0
665 	 2
666 	 1
667 	 2
668 	 2
669 	 2
670 	 1
671 	 3
672 	 1
673 	 2
674 	 2
675 	 2
676 	 0
677 	 0
678 	 0
679 	 3
680 	 0
681 	 3
682 	 0
683 	 1
684 	 0
685 	 0
686 	 1
687 	 0
688 	 0
689 	 0
690 	 0
691 	 0
692 	 1
693 	 0
694 	 2
695 	 0
696 	 0
697 	 1
698 	 3
699 	 3
700 	 2
701 	 0
702 	 2
703 	 0
704 	 3
705 	 0
706 	 0
707 	 1
708 	 4
709 	 0
710 	 0
711 	 0
712 	 2
713 	 0
714 	 0
715 	 2
716 	 4
717 	 1
718 	 1
719 	 2
720 	 1
721 	 2
722 	 1
723 	 2
724 	 0
725 	 3
726 	 1
727 	 1
728 	 2
729 	 2
730 	 0
731 	 1
732 	 0
733 	 0
734 	 0
735 	 3
736 	 2
737 	 1
738 	 2
739 	 1
740 	 1
741 	 2
742 	 1
743 	 1
744 	 1
745 	 0
746 	 1
747 	 1
748 	 1
749 	 2
750 	 2
751 	 2
752 	 1
753 	 4
754 	 0
755 	 0
756 	 3
757 	 0
758 	 1
759 	 1
760 	 1
761 	 0
762 	 6
763 	 1
764 	 1
765 	 3
766 	 1
767 	 0
768 	 0
769 	 0
770 	 3
771 	 0
772 	 3
773 	 1
774 	 0
775 	 0
776 	 1
777 	 4
778 	 1
779 	 1
780 	 0
781 	 0
782 	 3
783 	 2
784 	 0
785 	 0
786 	 1
787 	 0
788 	 4
789 	 1
790 	 4
791 	 1
792 	 0
793 	 1
794 	 0
795 	 1
796 	 1
797 	 0
798 	 0
799 	 2
800 	 0
801 	 0
802 	 1
803 	 0
804 	 0
805 	 2
806 	 0
807 	 2
808 	 1
809 	 1
810 	 0
811 	 1
812 	 3
813 	 2
814 	 0
815 	 0
816 	 0
817 	 1
818 	 0
819 	 0
820 	 1
821 	 1
822 	 0
823 	 0
824 	 1
825 	 0
826 	 3
827 	 0
828 	 0
829 	 1
830 	 2
831 	 4
832 	 0
833 	 1
834 	 2
835 	 0
836 	 1
837 	 0
838 	 1
839 	 0
840 	 2
841 	 1
842 	 0
843 	 1
844 	 0
845 	 0
846 	 1
847 	 0
848 	 0
849 	 0
850 	 0
851 	 2
852 	 0
853 	 0
854 	 0
855 	 1
856 	 0
857 	 1
858 	 0
859 	 1
860 	 1
861 	 2
862 	 1
863 	 4
864 	 1
865 	 1
866 	 1
867 	 1
868 	 1
869 	 1
870 	 1
871 	 0
872 	 0
873 	 3
874 	 1
875 	 0
876 	 0
877 	 1
878 	 2
879 	 0
880 	 0
881 	 1
882 	 0
883 	 1
884 	 4
885 	 1
886 	 2
887 	 2
888 	 1
889 	 2
890 	 0
891 	 2
892 	 0
893 	 0
894 	 1
895 	 3
896 	 0
897 	 0
898 	 0
899 	 2
900 	 0
901 	 1
902 	 2
903 	 0
904 	 1
905 	 0
906 	 1
907 	 0
908 	 0
909 	 0
910 	 1
911 	 2
912 	 1
913 	 1
914 	 0
915 	 2
916 	 0
917 	 1
918 	 3
919 	 1
920 	 0
921 	 0
922 	 0
923 	 2
924 	 1
925 	 0
926 	 0
927 	 1
928 	 0
929 	 0
930 	 1
931 	 1
932 	 0
933 	 2
934 	 0
935 	 0
936 	 1
937 	 0
938 	 3
939 	 0
940 	 2
941 	 0
942 	 0
943 	 0
944 	 1
945 	 1
946 	 1
947 	 0
948 	 0
949 	 2
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 1
956 	 0
957 	 0
958 	 0
959 	 0
960 	 2
961 	 0
962 	 0
963 	 0
964 	 1
965 	 0
966 	 0
967 	 1
968 	 1
969 	 0
970 	 0
971 	 1
972 	 0
973 	 0
974 	 0
975 	 0
976 	 1
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 1
984 	 0
985 	 0
986 	 1
987 	 1
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 1
994 	 0
995 	 1
996 	 2
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 1
1006 	 0
1007 	 1
1008 	 1
1009 	 0
1010 	 0
1011 	 0
1012 	 1
1013 	 1
1014 	 1
1015 	 1
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 1
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
