# Converted file from inputfile C28.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 14130
# Real Time (s): 431.720
# Live Time (s) : 428.820
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1103
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

329 	 5
330 	 2
331 	 7
332 	 1
333 	 8
334 	 3
335 	 3
336 	 11
337 	 2
338 	 3
339 	 5
340 	 4
341 	 6
342 	 7
343 	 7
344 	 2
345 	 5
346 	 5
347 	 4
348 	 5
349 	 5
350 	 3
351 	 4
352 	 4
353 	 2
354 	 3
355 	 4
356 	 3
357 	 2
358 	 2
359 	 3
360 	 4
361 	 3
362 	 3
363 	 2
364 	 3
365 	 3
366 	 5
367 	 5
368 	 5
369 	 2
370 	 3
371 	 5
372 	 2
373 	 4
374 	 3
375 	 2
376 	 1
377 	 2
378 	 4
379 	 3
380 	 4
381 	 3
382 	 2
383 	 4
384 	 2
385 	 3
386 	 4
387 	 4
388 	 0
389 	 2
390 	 4
391 	 3
392 	 4
393 	 4
394 	 4
395 	 5
396 	 7
397 	 3
398 	 3
399 	 3
400 	 4
401 	 7
402 	 4
403 	 2
404 	 9
405 	 2
406 	 3
407 	 4
408 	 4
409 	 2
410 	 6
411 	 2
412 	 0
413 	 1
414 	 3
415 	 2
416 	 2
417 	 2
418 	 3
419 	 4
420 	 3
421 	 2
422 	 4
423 	 3
424 	 4
425 	 4
426 	 3
427 	 3
428 	 0
429 	 2
430 	 2
431 	 2
432 	 3
433 	 0
434 	 2
435 	 2
436 	 4
437 	 4
438 	 3
439 	 5
440 	 5
441 	 1
442 	 5
443 	 3
444 	 4
445 	 2
446 	 3
447 	 1
448 	 3
449 	 5
450 	 2
451 	 5
452 	 2
453 	 4
454 	 1
455 	 6
456 	 2
457 	 1
458 	 5
459 	 4
460 	 2
461 	 5
462 	 0
463 	 5
464 	 4
465 	 3
466 	 2
467 	 3
468 	 3
469 	 3
470 	 3
471 	 4
472 	 2
473 	 1
474 	 2
475 	 3
476 	 5
477 	 2
478 	 3
479 	 3
480 	 3
481 	 2
482 	 3
483 	 3
484 	 4
485 	 4
486 	 2
487 	 3
488 	 2
489 	 2
490 	 2
491 	 2
492 	 1
493 	 3
494 	 0
495 	 3
496 	 2
497 	 1
498 	 3
499 	 1
500 	 0
501 	 0
502 	 4
503 	 1
504 	 4
505 	 0
506 	 2
507 	 1
508 	 1
509 	 2
510 	 2
511 	 1
512 	 4
513 	 2
514 	 3
515 	 4
516 	 2
517 	 1
518 	 0
519 	 1
520 	 3
521 	 3
522 	 2
523 	 1
524 	 1
525 	 2
526 	 2
527 	 3
528 	 0
529 	 2
530 	 1
531 	 2
532 	 0
533 	 4
534 	 1
535 	 2
536 	 1
537 	 2
538 	 1
539 	 2
540 	 2
541 	 1
542 	 2
543 	 2
544 	 1
545 	 2
546 	 0
547 	 2
548 	 1
549 	 1
550 	 3
551 	 1
552 	 0
553 	 1
554 	 0
555 	 2
556 	 0
557 	 1
558 	 1
559 	 1
560 	 2
561 	 1
562 	 2
563 	 4
564 	 2
565 	 3
566 	 3
567 	 2
568 	 4
569 	 3
570 	 2
571 	 0
572 	 1
573 	 1
574 	 0
575 	 2
576 	 2
577 	 1
578 	 1
579 	 2
580 	 0
581 	 4
582 	 2
583 	 6
584 	 1
585 	 0
586 	 3
587 	 3
588 	 3
589 	 6
590 	 1
591 	 4
592 	 4
593 	 3
594 	 2
595 	 2
596 	 3
597 	 3
598 	 1
599 	 4
600 	 1
601 	 0
602 	 5
603 	 1
604 	 4
605 	 2
606 	 2
607 	 2
608 	 0
609 	 2
610 	 5
611 	 3
612 	 0
613 	 7
614 	 3
615 	 6
616 	 7
617 	 3
618 	 3
619 	 6
620 	 2
621 	 2
622 	 0
623 	 3
624 	 0
625 	 3
626 	 0
627 	 2
628 	 1
629 	 3
630 	 1
631 	 1
632 	 1
633 	 1
634 	 0
635 	 0
636 	 2
637 	 0
638 	 3
639 	 1
640 	 0
641 	 0
642 	 0
643 	 0
644 	 2
645 	 2
646 	 1
647 	 1
648 	 0
649 	 1
650 	 0
651 	 0
652 	 1
653 	 2
654 	 2
655 	 0
656 	 2
657 	 0
658 	 2
659 	 1
660 	 1
661 	 2
662 	 1
663 	 1
664 	 0
665 	 0
666 	 0
667 	 0
668 	 0
669 	 0
670 	 0
671 	 2
672 	 0
673 	 0
674 	 0
675 	 0
676 	 0
677 	 0
678 	 1
679 	 0
680 	 0
681 	 0
682 	 0
683 	 0
684 	 1
685 	 2
686 	 0
687 	 1
688 	 2
689 	 0
690 	 0
691 	 3
692 	 0
693 	 1
694 	 2
695 	 0
696 	 0
697 	 0
698 	 0
699 	 0
700 	 0
701 	 1
702 	 0
703 	 0
704 	 0
705 	 0
706 	 1
707 	 0
708 	 1
709 	 0
710 	 0
711 	 0
712 	 1
713 	 1
714 	 1
715 	 2
716 	 1
717 	 1
718 	 1
719 	 1
720 	 2
721 	 2
722 	 1
723 	 2
724 	 0
725 	 2
726 	 1
727 	 2
728 	 0
729 	 1
730 	 1
731 	 0
732 	 1
733 	 0
734 	 0
735 	 0
736 	 1
737 	 0
738 	 0
739 	 0
740 	 0
741 	 0
742 	 1
743 	 0
744 	 0
745 	 0
746 	 1
747 	 0
748 	 1
749 	 1
750 	 0
751 	 0
752 	 1
753 	 0
754 	 2
755 	 0
756 	 0
757 	 0
758 	 2
759 	 1
760 	 0
761 	 0
762 	 0
763 	 0
764 	 0
765 	 0
766 	 0
767 	 2
768 	 0
769 	 0
770 	 1
771 	 1
772 	 0
773 	 0
774 	 1
775 	 2
776 	 2
777 	 1
778 	 1
779 	 0
780 	 0
781 	 0
782 	 0
783 	 0
784 	 2
785 	 0
786 	 1
787 	 1
788 	 0
789 	 0
790 	 0
791 	 0
792 	 0
793 	 0
794 	 1
795 	 0
796 	 0
797 	 0
798 	 1
799 	 0
800 	 1
801 	 0
802 	 0
803 	 0
804 	 1
805 	 0
806 	 1
807 	 1
808 	 0
809 	 0
810 	 0
811 	 0
812 	 0
813 	 0
814 	 1
815 	 0
816 	 0
817 	 0
818 	 0
819 	 1
820 	 0
821 	 0
822 	 0
823 	 0
824 	 0
825 	 0
826 	 0
827 	 0
828 	 0
829 	 0
830 	 0
831 	 0
832 	 0
833 	 0
834 	 0
835 	 1
836 	 0
837 	 0
838 	 0
839 	 1
840 	 0
841 	 1
842 	 0
843 	 0
844 	 0
845 	 1
846 	 0
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 1
853 	 0
854 	 1
855 	 0
856 	 0
857 	 0
858 	 0
859 	 0
860 	 0
861 	 0
862 	 0
863 	 2
864 	 1
865 	 0
866 	 0
867 	 3
868 	 0
869 	 0
870 	 1
871 	 0
872 	 0
873 	 1
874 	 0
875 	 0
876 	 0
877 	 0
878 	 1
879 	 1
880 	 0
881 	 0
882 	 0
883 	 0
884 	 1
885 	 1
886 	 0
887 	 1
888 	 1
889 	 0
890 	 0
891 	 0
892 	 1
893 	 0
894 	 2
895 	 1
896 	 0
897 	 1
898 	 1
899 	 0
900 	 0
901 	 0
902 	 1
903 	 1
904 	 0
905 	 0
906 	 1
907 	 0
908 	 1
909 	 0
910 	 0
911 	 0
912 	 0
913 	 2
914 	 1
915 	 0
916 	 2
917 	 1
918 	 0
919 	 0
920 	 1
921 	 1
922 	 0
923 	 1
924 	 1
925 	 0
926 	 2
927 	 0
928 	 0
929 	 0
930 	 0
931 	 2
932 	 1
933 	 1
934 	 0
935 	 1
936 	 0
937 	 0
938 	 1
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 1
945 	 0
946 	 2
947 	 0
948 	 0
949 	 0
950 	 1
951 	 2
952 	 0
953 	 1
954 	 1
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 1
963 	 1
964 	 0
965 	 0
966 	 0
967 	 1
968 	 0
969 	 2
970 	 0
971 	 1
972 	 0
973 	 0
974 	 1
975 	 0
976 	 1
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 1
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 2
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 1
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 1
1014 	 1
1015 	 0
1016 	 0
1017 	 0
1018 	 1
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
